ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000048506,Inpp5b,1363.054874,0.216495332,0.063910274,3.387488711,0.000705356,0.002491274
ENSRNOG00000048509,Ubxn6,1722.353492,0.010950142,0.072233345,0.151594005,0.879507162,0.926854419
ENSRNOG00000048510,unkown,0.04373204,0,5.267904354,0,1,
ENSRNOG00000048514,unkown,0.210237107,1.040901666,5.237923061,0.198724123,0.842478553,
ENSRNOG00000048516,unkown,3.219355253,0.346414347,0.862711688,0.40154127,0.68802166,0.796723791
ENSRNOG00000048517,unkown,0.060542462,0,5.267904354,0,1,
ENSRNOG00000048518,unkown,15.2057463,0.226433266,0.410133341,0.552096703,0.5808821,0.714400687
ENSRNOG00000048523,unkown,23365.59263,-0.017904944,0.091847985,-0.194941065,0.845439085,0.906211401
ENSRNOG00000048535,AABR07044977.1,0.048128431,0,5.267904354,0,1,
ENSRNOG00000048544,unkown,6.772086555,-0.4139237,0.602110922,-0.687454229,0.491796535,0.639733788
ENSRNOG00000048545,unkown,190.2990687,0.076579178,0.177103268,0.432398445,0.665451848,0.780122717
ENSRNOG00000048549,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000048551,unkown,0.050895493,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000048553,Iqcc,164.6244569,-0.080982528,0.122304545,-0.662138341,0.507882566,0.654449838
ENSRNOG00000048555,unkown,0.101598916,0,5.267904354,0,1,
ENSRNOG00000048557,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000048561,unkown,1804.792969,0.05924197,0.077026901,0.769107528,0.44182948,0.593883333
ENSRNOG00000048562,AC109542.1,1210.599285,-0.183189246,0.124769613,-1.468220041,0.142044462,0.255093159
ENSRNOG00000048563,unkown,1107.267105,-0.064667259,0.082865645,-0.78038684,0.435163211,0.587615996
ENSRNOG00000048566,unkown,0.595195742,-1.64018386,2.818525176,-0.581929824,0.560613951,
ENSRNOG00000048567,Ankmy1,17.87735804,-0.37895391,0.414177525,-0.914955274,0.360215111,0.513397097
ENSRNOG00000048570,unkown,0.087464079,0,5.267904354,0,1,
ENSRNOG00000048571,unkown,0.192513724,0,5.267904354,0,1,
ENSRNOG00000048573,unkown,0.215727917,2.175579632,5.226351502,0.416271204,0.677211561,
ENSRNOG00000048574,unkown,0.365239598,-0.446546101,2.944920721,-0.151632639,0.879476689,
ENSRNOG00000048576,RGD1562844,0.827153047,-3.024595454,1.914384163,-1.579931298,0.114122601,
ENSRNOG00000048577,Zfp955a,308.3449899,0.176058202,0.104509688,1.684611298,0.09206359,0.180352241
ENSRNOG00000048579,Psors1c2,0.835132044,0.185365271,2.1486006,0.086272559,0.931249752,
ENSRNOG00000048580,Trip6,1948.915294,-0.004464764,0.061821567,-0.072220164,0.942426699,0.966378444
ENSRNOG00000048585,Rps17l,95.06564185,0.169815716,0.209554524,0.810365308,0.417730251,0.571279653
ENSRNOG00000048587,unkown,0.090269429,0,5.267904354,0,1,
ENSRNOG00000048589,unkown,1528.649008,0.256313806,0.054809307,4.676464978,2.92E-06,1.51E-05
ENSRNOG00000048597,unkown,2600.431892,0.168965273,0.068469665,2.467739144,0.013596936,0.0357407
ENSRNOG00000048606,Vma21,1182.993664,0.030363347,0.066861926,0.454120137,0.64974236,0.766823296
ENSRNOG00000048608,unkown,3040.316147,-0.286063368,0.057936308,-4.937549149,7.91E-07,4.37E-06
ENSRNOG00000048613,unkown,813.1582243,-0.106086829,0.102090804,-1.039141876,0.298738758,0.450727246
ENSRNOG00000048617,Ensa,1562.435212,-0.019443004,0.062129899,-0.312941188,0.754325345,0.843202739
ENSRNOG00000048622,Sin3b,2941.255014,0.001315158,0.062975863,0.020883529,0.983338566,0.991166238
ENSRNOG00000048623,unkown,0.477730036,-2.235392612,2.9708715,-0.752436654,0.451788511,
ENSRNOG00000048629,unkown,0.121084925,0,5.267904354,0,1,
ENSRNOG00000048630,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000048636,Il2rb,1.079438875,3.405233062,1.593157301,2.137411704,0.03256452,
ENSRNOG00000048641,unkown,0.048149696,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000048642,unkown,7.650332024,-0.61092066,0.642685499,-0.950574831,0.34182025,0.495427855
ENSRNOG00000048650,unkown,219.3494512,-0.290206214,0.132197965,-2.19523965,0.028146411,0.067131838
ENSRNOG00000048651,Nrtn,6.328248665,0.738275429,0.670733176,1.100699138,0.271027621,0.420310881
ENSRNOG00000048656,unkown,47.88442472,0.173487362,0.272125751,0.637526444,0.523781991,0.667844808
ENSRNOG00000048659,SPATA45l1,0.235231376,0,5.267904354,0,1,
ENSRNOG00000048660,Haspin,348.1011853,-0.819036124,0.098529448,-8.312602346,9.36E-17,1.22E-15
ENSRNOG00000048668,unkown,226.6711663,-0.529958452,0.10824466,-4.895931608,9.78E-07,5.33E-06
ENSRNOG00000048672,unkown,0.810179204,0.781436703,1.898125725,0.41168859,0.680567689,
ENSRNOG00000048674,unkown,1.760421949,0.41783882,1.37679059,0.303487562,0.761518325,0.848787691
ENSRNOG00000048676,Pip5kl1,3.728016175,-2.961037893,0.938303457,-3.15573589,0.001600938,0.005273401
ENSRNOG00000048681,unkown,0.151230876,1.977702978,5.239710341,0.377445097,0.705842858,
ENSRNOG00000048682,Zwint,1699.897942,-0.274579137,0.052011366,-5.279214152,1.30E-07,7.89E-07
ENSRNOG00000048688,Dkk1,0.273939524,0,5.267904354,0,1,
ENSRNOG00000048692,unkown,0.171643246,0,5.267904354,0,1,
ENSRNOG00000048693,Ctsq,0.04373204,0,5.267904354,0,1,
ENSRNOG00000048697,unkown,0.44141716,2.949126677,4.850901628,0.607954336,0.543217761,
ENSRNOG00000048698,LOC683961,2139.659406,0.062447287,0.122706073,0.508917659,0.610809942,0.73764135
ENSRNOG00000048699,Vps37d,87.75881296,-0.070033843,0.203174369,-0.344698217,0.730321258,0.825914841
ENSRNOG00000048701,LOC685963,4296.41049,0.160722458,0.13210079,1.216665382,0.223731555,0.362671346
ENSRNOG00000048703,Alkal1,51.30129459,-0.851328461,0.265485735,-3.206682505,0.001342751,0.004501192
ENSRNOG00000048704,AABR07032392.1,377.1097587,-0.069314941,0.13935775,-0.497388491,0.61891512,0.743606433
ENSRNOG00000048706,Nox1,220.7376258,0.89458846,0.14733406,6.071837414,1.26E-09,9.52E-09
ENSRNOG00000048708,Exosc1,587.160878,-0.378755621,0.07813234,-4.847616519,1.25E-06,6.73E-06
ENSRNOG00000048710,unkown,28.7513611,0.072383905,0.386553344,0.187254635,0.85146099,0.909501624
ENSRNOG00000048712,Ccdc137,509.4835275,-0.264007783,0.074383813,-3.549263926,0.00038631,0.001434099
ENSRNOG00000048715,unkown,0.042910812,0,5.267904354,0,1,
ENSRNOG00000048718,Ccdc71,791.2398694,0.18230244,0.066360907,2.747136043,0.006011819,0.017281936
ENSRNOG00000048719,Dtnbp1,480.0971737,-0.354827822,0.101121426,-3.508928191,0.000449916,0.001650501
ENSRNOG00000048722,unkown,7.673655685,-0.220472298,0.510600436,-0.431790265,0.665893856,0.780368875
ENSRNOG00000048723,Pros1,2333.641949,0.739308057,0.057595022,12.83631861,1.03E-37,3.22E-36
ENSRNOG00000048725,Lsm2,831.3254877,-0.893000968,0.099206755,-9.001412975,2.23E-19,3.33E-18
ENSRNOG00000048726,Clec2d,41.97938446,0.824543159,0.284063205,2.902674981,0.003699904,0.011200661
ENSRNOG00000048733,Nup62,4918.069275,0.071807656,0.035061246,2.048063405,0.040553787,0.091386908
ENSRNOG00000048735,unkown,7.650332024,-0.61092066,0.642685499,-0.950574831,0.34182025,0.495427855
ENSRNOG00000048736,Mllt1,1942.057626,0.028486957,0.048038277,0.593005377,0.553177554,0.691460549
ENSRNOG00000048738,Hdac6,1320.467816,-0.045726454,0.061865396,-0.739128119,0.459829204,0.610968212
ENSRNOG00000048743,unkown,1.246399149,-2.492618824,1.734888091,-1.436760583,0.150786034,
ENSRNOG00000048747,Cdk5rap3,2092.864032,0.276604148,0.067104415,4.121996248,3.76E-05,0.000165264
ENSRNOG00000048750,unkown,9.832163672,-0.545456869,0.539379128,-1.011268032,0.311888162,0.464056988
ENSRNOG00000048753,unkown,18.89164114,0.145638336,0.408691086,0.356353101,0.721576147,0.819707781
ENSRNOG00000048758,Snrpd2l,242.3655689,-0.189149003,0.142365473,-1.328615705,0.183974788,0.312272021
ENSRNOG00000048760,AABR07047219.1,47.51889828,-0.101720407,0.272579181,-0.373177463,0.709016369,0.810792044
ENSRNOG00000048762,unkown,0.055265531,0,5.267904354,0,1,
ENSRNOG00000048765,unkown,24.65547858,-0.266400081,0.419226939,-0.63545554,0.525131355,0.66880685
ENSRNOG00000048769,Nek5,0.403847385,-0.697131653,3.04237878,-0.229140322,0.818759855,
ENSRNOG00000048771,RGD1562667,0.094627532,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000048775,unkown,0.057866877,0,5.267904354,0,1,
ENSRNOG00000048776,unkown,0.48830649,0.731471526,2.82419374,0.259001893,0.79563378,
ENSRNOG00000048782,Wnt7a,0.192539178,0,5.267904354,0,1,
ENSRNOG00000048783,unkown,0.050895493,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000048794,unkown,32.5924398,-0.184911803,0.272532717,-0.678493961,0.497458551,0.644266508
ENSRNOG00000048795,Top2b,4708.271668,0.146693512,0.053515651,2.741132893,0.006122774,0.017561323
ENSRNOG00000048796,unkown,1.180330868,-0.933292888,1.489136809,-0.626734148,0.530833516,
ENSRNOG00000048800,unkown,778.2179016,-0.450474613,0.153756051,-2.929800879,0.003391793,0.010374063
ENSRNOG00000048809,Mir1247,0.054768568,1.147146475,5.267904354,0.217761447,0.827614984,
ENSRNOG00000048812,Gpx1,4679.454948,0.202649351,0.078722387,2.574227705,0.010046413,0.02739857
ENSRNOG00000048817,Gspt2,186.9910321,0.053099484,0.11239612,0.472431646,0.63661872,0.75705646
ENSRNOG00000048818,Catsperd,99.58605571,0.20591357,0.152365506,1.351444802,0.17655299,0.30201503
ENSRNOG00000048819,Rnf11l2,184.0816417,0.204872504,0.119879486,1.708987164,0.087453327,0.173110371
ENSRNOG00000048824,Rnf165,0.431575612,-0.776426369,3.45206626,-0.224916415,0.822044299,
ENSRNOG00000048831,unkown,395.6402504,-0.275735754,0.109529684,-2.517452301,0.011820697,0.031628758
ENSRNOG00000048834,unkown,2179.861968,0.220040546,0.043999786,5.000945852,5.70E-07,3.21E-06
ENSRNOG00000048835,unkown,0.054768568,1.147146475,5.267904354,0.217761447,0.827614984,
ENSRNOG00000048838,Gjc1,870.0736067,-0.265608964,0.07058538,-3.762945863,0.000167924,0.000666831
ENSRNOG00000048839,unkown,0.096256862,0,5.267904354,0,1,
ENSRNOG00000048841,unkown,0.21379271,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000048843,Tsfm,478.5942359,-0.200124538,0.087718713,-2.281434964,0.022522721,0.055236821
ENSRNOG00000048847,Wdr17,38.20772232,0.69678327,0.257212595,2.708978037,0.006749081,0.019178306
ENSRNOG00000048848,Ccdc9,1568.562918,-0.134900095,0.057750532,-2.335910853,0.019495888,0.048797589
ENSRNOG00000048849,Pdss1,282.4710246,-0.68741426,0.121102424,-5.676304726,1.38E-08,9.34E-08
ENSRNOG00000048851,unkown,24.07408828,0.828882053,0.332125583,2.495688668,0.012571288,0.033372387
ENSRNOG00000048852,unkown,0.090269429,0,5.267904354,0,1,
ENSRNOG00000048853,Slc25a41,0.04373204,0,5.267904354,0,1,
ENSRNOG00000048858,unkown,0.691234423,-0.776428919,2.312701876,-0.335723738,0.737079203,
ENSRNOG00000048861,unkown,169.5731609,0.356296409,0.15532624,2.293858451,0.021798631,0.053779605
ENSRNOG00000048864,unkown,165.2597008,-0.038460666,0.151819922,-0.253330827,0.800012576,0.874527618
ENSRNOG00000048870,St6galnac4,4933.186957,0.528086364,0.035277287,14.96958537,1.16E-50,5.33E-49
ENSRNOG00000048871,unkown,0.087464079,0,5.267904354,0,1,
ENSRNOG00000048874,Gckr,1.373440879,0.160737002,1.374808362,0.116915933,0.906926672,
ENSRNOG00000048875,Znrf4,16.6980485,0.095618168,0.459066075,0.208288464,0.835003738,0.899197883
ENSRNOG00000048876,unkown,35.90534149,0.107323906,0.280864268,0.382120184,0.702372221,0.806145876
ENSRNOG00000048878,unkown,2.932630457,-0.827302365,1.155340664,-0.716067902,0.473949422,0.623783129
ENSRNOG00000048886,unkown,0.115733754,0,5.267904354,0,1,
ENSRNOG00000048891,Prr14l,955.4411705,0.18036107,0.097965161,1.841073582,0.065610776,0.136406034
ENSRNOG00000048894,unkown,655.7681938,0.531283905,0.091581953,5.801185611,6.58E-09,4.62E-08
ENSRNOG00000048897,unkown,92.28820221,0.409964059,0.225986031,1.814112389,0.069660425,0.143393514
ENSRNOG00000048898,Wasf3,1.260142134,-0.208487992,1.577121273,-0.132195282,0.894829833,
ENSRNOG00000048904,AABR07004232.1,0.142819705,0,5.267904354,0,1,
ENSRNOG00000048907,unkown,60.50027532,0.754770943,0.194566757,3.87923895,0.000104784,0.000430285
ENSRNOG00000048909,unkown,0.228399246,0,5.267904354,0,1,
ENSRNOG00000048910,unkown,108.9836514,0.041923679,0.20643787,0.203081341,0.839071456,0.901850749
ENSRNOG00000048914,Traf1,153.8945454,0.268963126,0.137311682,1.958778171,0.050138771,0.109482675
ENSRNOG00000048915,Twf2,707.8160492,0.182145929,0.084951608,2.144113956,0.032023757,0.074917556
ENSRNOG00000048917,Hoxa6,307.424872,0.345402226,0.124602307,2.772037168,0.005570668,0.016148042
ENSRNOG00000048919,Iho1,23.93058047,-0.161221812,0.314243231,-0.513047843,0.607917854,0.735413787
ENSRNOG00000048921,unkown,0.237269845,2.002684681,5.237922138,0.382343347,0.702206706,
ENSRNOG00000048922,unkown,2190.134335,0.146001046,0.196508489,0.742975766,0.457496352,0.608635796
ENSRNOG00000048924,Islr,691.1911801,0.532080883,0.082539519,6.446377276,1.15E-10,9.58E-10
ENSRNOG00000048926,unkown,4.573146517,-0.016470402,0.709775916,-0.023205073,0.981486692,0.99053157
ENSRNOG00000048927,LOC100361180,942.8820648,0.030836111,0.157603547,0.195656202,0.844879267,0.905784047
ENSRNOG00000048929,Stk19,157.7665155,-0.216127283,0.141227373,-1.530349811,0.125930165,0.23178132
ENSRNOG00000048932,unkown,21.92502237,-0.359448602,0.394060966,-0.912164951,0.361681891,0.514901049
ENSRNOG00000048933,Haus2,61.92837848,-0.340149174,0.241231539,-1.410052662,0.158524134,0.27783043
ENSRNOG00000048935,unkown,567.4536962,1.275587343,0.074550606,17.11035514,1.24E-65,7.82E-64
ENSRNOG00000048948,unkown,1.528073399,-0.572153463,1.477406658,-0.387268772,0.698557241,0.804175282
ENSRNOG00000048949,Elovl6,578.7560359,-0.024737014,0.094913302,-0.260627471,0.794379803,0.871306931
ENSRNOG00000048951,unkown,218.1284616,0.403758512,0.125329858,3.221566829,0.001274917,0.004300296
ENSRNOG00000048953,unkown,3.605252587,2.676575204,1.672992615,1.599872695,0.109626828,0.208251459
ENSRNOG00000048958,unkown,226.1694608,-0.069040172,0.182039931,-0.379258395,0.704495992,0.807594135
ENSRNOG00000048961,Bhlhe41,318.6054352,-0.824241337,0.114731094,-7.184114683,6.76E-13,6.85E-12
ENSRNOG00000048966,unkown,4.436323828,-0.911526204,0.889110909,-1.025210909,0.305263682,0.457360096
ENSRNOG00000048967,LOC688459,1051.10614,-0.775634988,0.086190954,-8.999030132,2.28E-19,3.40E-18
ENSRNOG00000048969,Nom1,1301.091851,0.094989142,0.062334855,1.523852782,0.127545491,0.234013784
ENSRNOG00000048970,unkown,15.33447725,0.139916061,0.413916593,0.338029601,0.735340881,0.829304412
ENSRNOG00000048973,unkown,338.742369,0.004588997,0.099770921,0.045995338,0.963313966,0.978751131
ENSRNOG00000048974,unkown,0.284934434,0.185364384,3.765970563,0.04922088,0.960743272,
ENSRNOG00000048975,Trim42,0.087464079,0,5.267904354,0,1,
ENSRNOG00000048976,unkown,2.25384767,-0.60997463,1.206772389,-0.505459551,0.613236102,0.738994416
ENSRNOG00000048978,Nphp3,590.2665213,0.246504735,0.10853936,2.27110916,0.023140371,0.05657616
ENSRNOG00000048979,unkown,61.87008202,0.616829001,0.200266689,3.080037937,0.002069742,0.006650067
ENSRNOG00000048980,Gng2,174.2104335,0.45343837,0.135389284,3.349145209,0.000810613,0.002830432
ENSRNOG00000048981,Ahsa1,2927.587836,-0.196500923,0.072796227,-2.699328411,0.006947957,0.019680434
ENSRNOG00000048982,unkown,1621.684379,0.189247431,0.053033526,3.568448951,0.000359101,0.001341062
ENSRNOG00000048985,unkown,2370.53649,-0.110300183,0.039823905,-2.769697852,0.005610832,0.016250502
ENSRNOG00000048986,unkown,3.775121717,2.600792758,0.933012851,2.787520831,0.005311304,0.015467992
ENSRNOG00000048988,unkown,0.069588362,0,5.267904354,0,1,
ENSRNOG00000048989,Larp7,1903.460429,-0.204686772,0.084706897,-2.41641211,0.01567431,0.040426248
ENSRNOG00000048990,unkown,961.4065855,-0.410116766,0.094740914,-4.328824246,1.50E-05,7.00E-05
ENSRNOG00000048993,Metazoa_SRP,8.043930054,-0.837091891,0.603467437,-1.387136804,0.165400051,0.287307845
ENSRNOG00000048996,unkown,350.17479,-0.272016832,0.09154697,-2.97133625,0.002965069,0.009187194
ENSRNOG00000048998,unkown,0.126688173,0,5.267904354,0,1,
ENSRNOG00000049002,unkown,0.048128431,0,5.267904354,0,1,
ENSRNOG00000049006,Mir3583,0.057866877,0,5.267904354,0,1,
ENSRNOG00000049007,unkown,620.1693688,-0.25698081,0.070131515,-3.664270032,0.000248045,0.00095378
ENSRNOG00000049014,Zscan5b,0.085821623,0,5.267904354,0,1,
ENSRNOG00000049016,unkown,41.70265321,0.064874348,0.301091702,0.215463752,0.82940577,0.895467196
ENSRNOG00000049019,Tmem170a,157.5567588,-0.198181798,0.13621251,-1.454945648,0.145684309,0.260003003
ENSRNOG00000049020,Tceal6,98.6507915,0.029740251,0.186589988,0.159388246,0.873362999,0.922955982
ENSRNOG00000049025,Rps6,31546.90773,0.005395417,0.078972428,0.068320266,0.945530692,0.968089796
ENSRNOG00000049028,C5ar2,71.75202132,0.011984312,0.522024284,0.022957383,0.981684267,0.990671683
ENSRNOG00000049030,unkown,0.052730269,1.147146475,5.267904354,0.217761447,0.827614984,
ENSRNOG00000049032,unkown,212.4213964,0.011014758,0.132700443,0.083004682,0.933847817,0.960911741
ENSRNOG00000049033,Racgap1,1891.624565,-2.210073038,0.062470628,-35.37779454,3.75E-274,5.75E-271
ENSRNOG00000049034,Ptrh1,1355.237484,0.091894607,0.077346038,1.188097145,0.234795139,0.37572076
ENSRNOG00000049038,unkown,0.057099812,0,5.267904354,0,1,
ENSRNOG00000049045,Hkdc1,3.00362018,0.144029028,0.989749986,0.145520616,0.88429984,0.929666924
ENSRNOG00000049047,Rpl38,3195.621896,0.133117136,0.13852025,0.960994048,0.336555161,0.489944133
ENSRNOG00000049050,unkown,0.360341485,1.147151837,4.289890318,0.267408197,0.789154889,
ENSRNOG00000049052,Sgk3,127.1089242,-0.07998076,0.156916863,-0.509701501,0.610260602,0.737296069
ENSRNOG00000049053,Glipr1l2,0.04373204,0,5.267904354,0,1,
ENSRNOG00000049054,Ntsr2,0.89619456,0.185365082,2.580344942,0.071837326,0.942731367,
ENSRNOG00000049056,Ak1,2118.680083,0.366065871,0.075433188,4.852848998,1.22E-06,6.56E-06
ENSRNOG00000049057,Znrf2,459.8124238,-0.068759667,0.089305797,-0.769935091,0.441338397,0.59336512
ENSRNOG00000049062,Trappc2b,602.3095179,0.123989634,0.111051805,1.116502648,0.264207037,0.41209321
ENSRNOG00000049063,Slc16a9,37.0688751,0.346912681,0.253321886,1.369454047,0.17085739,0.294542561
ENSRNOG00000049067,unkown,25.14344492,1.027387525,0.379932892,2.704128929,0.006848371,0.019444071
ENSRNOG00000049070,unkown,75.24416224,0.404690641,0.279298014,1.44895639,0.147349762,0.26238557
ENSRNOG00000049071,unkown,1.553059436,1.031342474,1.11814007,0.922373236,0.356333925,0.509977228
ENSRNOG00000049075,unkown,5023.589973,0.430930821,0.08484297,5.079157651,3.79E-07,2.18E-06
ENSRNOG00000049076,Vwc2,0.219570902,-0.776420222,5.267904354,-0.147386925,0.882826626,
ENSRNOG00000049077,Mir5125,41.70803646,-0.77741909,0.251323687,-3.093298124,0.001979452,0.006392848
ENSRNOG00000049083,Nicn1,469.2753743,-0.023325205,0.083185936,-0.280398423,0.779171847,0.860051914
ENSRNOG00000049085,unkown,2.606212185,1.435967876,1.227927097,1.169424374,0.242232694,0.384893008
ENSRNOG00000049088,Ttc32,115.7211251,-0.299233648,0.148531473,-2.014614416,0.043945066,0.097787773
ENSRNOG00000049090,unkown,274.1224235,-0.217233735,0.167170458,-1.299474424,0.193781165,0.325056629
ENSRNOG00000049097,unkown,24212.58929,0.023298471,0.078119479,0.298241508,0.765518844,0.850940897
ENSRNOG00000049099,AABR07017250.1,731.3877549,0.04164398,0.140566751,0.296257683,0.7670333,0.851782222
ENSRNOG00000049101,unkown,5.883916554,-0.429098392,0.682865912,-0.628378697,0.529755889,0.673059368
ENSRNOG00000049104,unkown,1064.711208,0.189050798,0.152948998,1.23603816,0.216444379,0.353372164
ENSRNOG00000049105,unkown,470.6315945,0.108251092,0.194300667,0.557131862,0.57743734,0.711565156
ENSRNOG00000049110,unkown,905.6148973,-0.015768453,0.073466743,-0.21463389,0.830052769,0.895753772
ENSRNOG00000049115,Ccr5,0.183997966,0,5.267904354,0,1,
ENSRNOG00000049116,unkown,439.9462466,-0.199229566,0.110982758,-1.795139792,0.07263143,0.148439145
ENSRNOG00000049119,unkown,3.868815037,-0.486054173,0.799240202,-0.608145301,0.543091109,0.683167864
ENSRNOG00000049121,Bysl,1754.023368,-0.100352248,0.055016554,-1.824037339,0.068146427,0.140723583
ENSRNOG00000049123,unkown,494.7521042,0.277937709,0.084741679,3.279823027,0.001038722,0.003556965
ENSRNOG00000049124,unkown,0.646417203,0.214320859,2.108197806,0.101660697,0.919026,
ENSRNOG00000049126,unkown,2.067688952,3.088570357,1.579086855,1.955921771,0.05047437,0.11003752
ENSRNOG00000049127,Smap1,2330.30147,0.250444879,0.042024866,5.959445093,2.53E-09,1.84E-08
ENSRNOG00000049128,Nktr,1918.526578,-0.000898603,0.129207062,-0.006954754,0.994450954,0.997864178
ENSRNOG00000049132,unkown,3247.469344,0.029644762,0.041533902,0.713748539,0.475382686,0.624963235
ENSRNOG00000049135,unkown,0.488101458,1.032512426,2.672196309,0.386390933,0.699207164,
ENSRNOG00000049137,Zfp35,349.4192294,-0.205198255,0.097875949,-2.096513564,0.036036658,0.082812132
ENSRNOG00000049140,unkown,17.84629245,-0.329516923,0.358527057,-0.919085232,0.358050993,0.511566418
