ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000046022,unkown,1131.588182,0.192018913,0.09396382,2.043540944,0.040998919,0.088318657
ENSRNOG00000046023,Exoc4,1340.672016,-0.082629767,0.108383755,-0.762381471,0.445832362,0.590695482
ENSRNOG00000046027,unkown,17.4643643,-0.661896704,0.488074636,-1.356138295,0.175055171,0.292597171
ENSRNOG00000046028,Haus6,733.9011196,0.442417177,0.091237805,4.849055464,1.24E-06,6.18E-06
ENSRNOG00000046029,unkown,69.99774544,-0.4205321,0.201595338,-2.086020954,0.036976725,0.080736984
ENSRNOG00000046031,unkown,684.9465943,0.142569203,0.06578971,2.167044097,0.030231492,0.067908113
ENSRNOG00000046036,Itprip,480.4926267,0.346166926,0.080244382,4.313908584,1.60E-05,6.94E-05
ENSRNOG00000046042,unkown,0.29789325,2.35459828,4.331159741,0.543641523,0.58668818,
ENSRNOG00000046047,unkown,0.10176365,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000046048,unkown,57.58949045,0.0359162,0.198291874,0.181127945,0.856267151,0.910583611
ENSRNOG00000046049,unkown,0.309512443,0.363121897,3.689572414,0.098418422,0.921600047,
ENSRNOG00000046050,Dennd1c,0.156097382,-0.561103943,5.267904354,-0.106513692,0.915174792,
ENSRNOG00000046051,unkown,2282.155145,-0.124662001,0.061872782,-2.014811622,0.043924391,0.093592527
ENSRNOG00000046053,Nudt11,0.700588679,1.353457091,2.091528857,0.647113754,0.517558324,
ENSRNOG00000046057,Pnmt,5.049989295,-1.306464409,0.904534073,-1.444350686,0.148640355,0.255876246
ENSRNOG00000046060,unkown,0.042910812,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000046062,unkown,633.1355101,-0.184827057,0.071127316,-2.598538339,0.009362159,0.024065358
ENSRNOG00000046063,unkown,14.76510278,-0.481626884,0.388215824,-1.240616314,0.214747522,0.34400807
ENSRNOG00000046064,RGD1308005,7.859927855,-0.853623587,0.551456049,-1.547944914,0.12163556,0.218418198
ENSRNOG00000046068,unkown,318.9253829,-0.319274293,0.115632014,-2.761123676,0.005760286,0.015656281
ENSRNOG00000046069,Higd1c,0.057099812,0,5.267904354,0,1,
ENSRNOG00000046071,Mir3566,0.055265531,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000046076,Tspan10,0.10876237,0,5.267904354,0,1,
ENSRNOG00000046081,unkown,3379.828622,-0.639323265,0.134933466,-4.738063013,2.16E-06,1.04E-05
ENSRNOG00000046085,Gon7,412.6838606,0.107745797,0.090314562,1.193005815,0.232867096,0.365957822
ENSRNOG00000046086,Tmc8,30.82748067,-0.536028091,0.348601939,-1.537650918,0.12413399,0.221606833
ENSRNOG00000046089,unkown,0.353117029,0,5.267904354,0,1,
ENSRNOG00000046094,unkown,9892.807724,0.063546945,0.057208677,1.110792079,0.266657857,0.406359877
ENSRNOG00000046100,unkown,0.048149696,0,5.267904354,0,1,
ENSRNOG00000046106,unkown,8.562663055,-0.592855239,0.547450466,-1.082938596,0.278835679,0.420209429
ENSRNOG00000046109,unkown,2066.242563,0.159867408,0.090835875,1.759958915,0.078414773,0.152551061
ENSRNOG00000046112,Dedd2,177.1364038,-0.068944197,0.146794336,-0.469665239,0.638594206,0.755168155
ENSRNOG00000046113,unkown,0.055265531,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000046120,unkown,796.9663601,0.501520896,0.09920292,5.05550537,4.29E-07,2.25E-06
ENSRNOG00000046128,Gpr108,2002.007943,-0.24986682,0.050579145,-4.940115541,7.81E-07,3.98E-06
ENSRNOG00000046133,unkown,0.744280413,-3.275290359,2.62688615,-1.246833769,0.212458456,
ENSRNOG00000046139,Syt14,0.236257007,-1.522891767,4.67687906,-0.32562137,0.744710842,
ENSRNOG00000046140,AABR07049184.1,0.739707969,4.109940411,2.552059512,1.610440663,0.10730169,
ENSRNOG00000046142,unkown,0.069588362,0,5.267904354,0,1,
ENSRNOG00000046143,Pgap3,313.4311755,0.681573945,0.124345821,5.481277458,4.22E-08,2.49E-07
ENSRNOG00000046144,unkown,6.692803443,-0.854571996,0.616531129,-1.386097077,0.165717263,0.279705928
ENSRNOG00000046147,unkown,387.4188838,0.204096666,0.100994438,2.020870365,0.043293186,0.092563335
ENSRNOG00000046150,unkown,3.096953365,-0.064901812,0.84512208,-0.076795783,0.938786006,0.962864951
ENSRNOG00000046151,Tubb1,0.087464079,1.262646052,5.237354224,0.241084715,0.809489459,
ENSRNOG00000046153,unkown,147.8902918,0.605063622,0.12367219,4.892479243,9.96E-07,5.02E-06
ENSRNOG00000046154,AABR07031674.2,16.75189734,0.0212627,0.395918192,0.053704781,0.957170374,0.974622855
ENSRNOG00000046155,LOC498675,14.84853844,-0.384328207,0.436954757,-0.879560641,0.379097368,0.526775737
ENSRNOG00000046156,unkown,358.3730344,-0.197539885,0.116263714,-1.699067386,0.089306488,0.169784006
ENSRNOG00000046157,unkown,0.153399203,0,5.267904354,0,1,
ENSRNOG00000046159,Gns,3349.740306,0.01692992,0.060984058,0.277612218,0.781310052,0.862133385
ENSRNOG00000046160,unkown,1.705423846,1.481468933,1.749823045,0.846639286,0.397196209,0.543638539
ENSRNOG00000046168,unkown,585.5673168,0.782035789,0.110441727,7.080981148,1.43E-12,1.27E-11
ENSRNOG00000046171,Mlxipl,21.49181563,1.654004185,1.372738033,1.204894267,0.228244122,0.360695008
ENSRNOG00000046172,Sf3b6,958.0021288,0.0382712,0.100442791,0.38102486,0.703184802,0.805422444
ENSRNOG00000046174,AABR07073146.1,0.055265531,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000046176,unkown,373.3281641,-0.184373587,0.140372325,-1.313461093,0.189027623,0.311171387
ENSRNOG00000046177,unkown,273.8487847,0.027113573,0.111244922,0.243728632,0.807440997,0.880053886
ENSRNOG00000046181,Anks4b,10.0212483,-0.222359208,0.569258965,-0.390611692,0.696084282,0.800130254
ENSRNOG00000046183,unkown,834.8651049,0.116470401,0.097769484,1.191275598,0.23354541,0.366701736
ENSRNOG00000046184,unkown,0.057866877,0,5.267904354,0,1,
ENSRNOG00000046186,AABR07030156.1,30.00501892,0.492499481,0.350340318,1.405774486,0.159791101,0.271442074
ENSRNOG00000046187,unkown,0.176558514,0,5.267904354,0,1,
ENSRNOG00000046189,unkown,0.058852838,0,5.267904354,0,1,
ENSRNOG00000046190,unkown,3752.172329,-0.036650245,0.058842655,-0.622851655,0.53338201,0.669606044
ENSRNOG00000046191,Cgas,174.7862628,0.46804367,0.131135043,3.56917312,0.00035811,0.001245005
ENSRNOG00000046192,Nsun4,455.0433007,-0.154533605,0.079664899,-1.939795405,0.052404559,0.108815919
ENSRNOG00000046195,Slc22a4,1.618552459,0.564585417,1.245027759,0.453472152,0.650208792,0.764431598
ENSRNOG00000046196,Icos,6.15525441,-0.409085954,0.669093062,-0.611403671,0.540932373,0.676165467
ENSRNOG00000046202,Metrnl,3870.942428,-0.363798003,0.060779241,-5.985563463,2.16E-09,1.46E-08
ENSRNOG00000046203,unkown,0.755872411,-3.933531452,2.657498692,-1.480163081,0.13882973,
ENSRNOG00000046204,Tspan15,105.9209383,-0.733657907,0.171824805,-4.269802062,1.96E-05,8.35E-05
ENSRNOG00000046207,unkown,496.9936072,-0.139748539,0.078034009,-1.790867085,0.073314627,0.144462108
ENSRNOG00000046211,Fbxw4,1215.294976,-0.233503394,0.0639669,-3.650378449,0.000261854,0.000932272
ENSRNOG00000046212,unkown,5.322610941,-0.012866085,0.724280029,-0.017763965,0.985827152,0.99265478
ENSRNOG00000046214,Cyp27b1,25.70931645,-0.372946138,0.33620173,-1.109292737,0.267303917,0.407123685
ENSRNOG00000046222,Ceacam4,0.993582547,0.897796893,1.830761492,0.490395334,0.623854178,
ENSRNOG00000046227,Tprg1l,3883.346497,-0.210688624,0.046848669,-4.497216852,6.88E-06,3.12E-05
ENSRNOG00000046228,unkown,0.062344337,0,5.267904354,0,1,
ENSRNOG00000046231,Cacna1s,98.36374942,0.872822422,0.185892674,4.695302962,2.66E-06,1.27E-05
ENSRNOG00000046239,unkown,0.057866877,0,5.267904354,0,1,
ENSRNOG00000046240,AABR07022023.1,0.182087535,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000046242,Klf7,604.7561453,-0.626297086,0.169609268,-3.692587644,0.000221984,0.000801146
ENSRNOG00000046245,Marchf9,32.91613803,-0.578622784,0.336570427,-1.719172978,0.08558288,0.163819283
ENSRNOG00000046246,unkown,433.4938473,-0.21308844,0.082125559,-2.594666541,0.009468273,0.024304783
ENSRNOG00000046252,Tbl2,1793.73644,-0.428206621,0.061108489,-7.007318126,2.43E-12,2.12E-11
ENSRNOG00000046256,Ralgapa1,976.396802,-0.107879425,0.126486148,-0.852895171,0.39371744,0.540412194
ENSRNOG00000046257,Ctdspl,842.0433795,0.3681551,0.071927888,5.118391592,3.08E-07,1.65E-06
ENSRNOG00000046258,B3gnt5,351.3758435,0.595256471,0.101463744,5.866691394,4.45E-09,2.91E-08
ENSRNOG00000046260,unkown,0.394809326,0,3.971052305,0,1,
ENSRNOG00000046261,Acp5,62.51398973,-0.627894285,0.196880736,-3.18921139,0.001426615,0.004408183
ENSRNOG00000046262,3110082J24Rik,0.730879135,-3.175648965,2.206878716,-1.438977566,0.150156879,
ENSRNOG00000046264,Pcdhb7,12.5042544,-0.78655612,0.446124417,-1.763086913,0.077885832,0.151661997
ENSRNOG00000046265,unkown,0.04373204,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000046271,Gspt1,24917.28099,0.038453329,0.024085408,1.596540474,0.110368177,0.20170777
ENSRNOG00000046272,unkown,16819.09085,0.215573547,0.036148945,5.963480984,2.47E-09,1.66E-08
ENSRNOG00000046275,unkown,900.2866424,-0.013877911,0.067285158,-0.206255162,0.836591601,0.897697865
ENSRNOG00000046276,Myh3,760.2477557,0.016709624,0.112451029,0.148594676,0.881873474,0.925788742
ENSRNOG00000046279,RGD1561890,46.26110275,0.029321322,0.25774686,0.113760153,0.909427926,0.944253031
ENSRNOG00000046280,Tceal5,31.02506936,-0.269725562,0.338855004,-0.795991083,0.426037218,0.571635944
ENSRNOG00000046282,Mir6326,21.91410975,0.233467056,0.36527623,0.639152063,0.522724014,0.660226967
ENSRNOG00000046283,Tmem41a,562.2121961,0.293880386,0.088910735,3.305341969,0.000948606,0.003040912
ENSRNOG00000046284,unkown,0.042910812,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000046286,unkown,36.92379249,0.90939146,0.289511101,3.141128123,0.001682984,0.005119683
ENSRNOG00000046288,unkown,1.654399913,2.095466613,1.821665895,1.150302379,0.250019351,0.386239476
ENSRNOG00000046294,unkown,0.134792547,1.250098733,5.238243412,0.238648462,0.811378184,
ENSRNOG00000046295,unkown,659.6896455,-0.17243166,0.077675364,-2.219901531,0.026425453,0.060362505
ENSRNOG00000046298,unkown,9.232151125,-1.237170809,0.636126226,-1.944851129,0.051792898,0.107731528
ENSRNOG00000046299,unkown,5470.322134,0.041423884,0.061334851,0.675372711,0.499438998,0.639465435
ENSRNOG00000046301,unkown,3.409442512,-1.477865182,1.078803783,-1.369911011,0.170714682,0.286591988
ENSRNOG00000046305,unkown,437.5989082,-0.452595016,0.083480965,-5.421535496,5.91E-08,3.42E-07
ENSRNOG00000046307,Glyctk,201.1859814,-0.369886696,0.12473653,-2.965343793,0.003023448,0.008731243
ENSRNOG00000046308,unkown,2264.09177,0.325089777,0.053142996,6.1172647,9.52E-10,6.68E-09
ENSRNOG00000046309,Gpr68,0.809462816,2.747664711,2.261013625,1.215235804,0.224276168,
ENSRNOG00000046313,unkown,10880.25636,-1.017168819,0.08250564,-12.32847621,6.36E-35,1.64E-33
ENSRNOG00000046314,AABR07044473.1,6.000918053,0.609684908,0.689471618,0.884278471,0.376545907,0.523791383
ENSRNOG00000046316,unkown,2791.935536,0.172156307,0.115298866,1.493130961,0.13540291,0.237328006
ENSRNOG00000046319,unkown,0.131932699,0,5.267904354,0,1,
ENSRNOG00000046326,Rp1l1,0.471310801,-0.990988035,2.252091412,-0.440030112,0.659915299,
ENSRNOG00000046327,Rbpj,5194.068313,0.744957539,0.071062571,10.48312109,1.03E-25,1.91E-24
ENSRNOG00000046330,Rnf130,172.3778086,0.092949028,0.12910309,0.719959748,0.471549779,0.613160141
ENSRNOG00000046333,Ablim1,454.0843044,0.09560543,0.321175854,0.297673156,0.765952633,0.851030448
ENSRNOG00000046336,unkown,0.508357619,-4.043223766,3.01919936,-1.339170848,0.180515061,
ENSRNOG00000046338,unkown,67.93734372,-0.581828789,0.258096393,-2.254308096,0.024176792,0.055923961
ENSRNOG00000046339,Vom2r30,1.176123036,0.844809762,1.638453935,0.515613985,0.606124041,
ENSRNOG00000046342,LOC100359503,237.3617167,0.217721557,0.16997488,1.280904314,0.200227277,0.325383796
ENSRNOG00000046345,Rpn1,18268.9906,-0.390593489,0.029408526,-13.2816411,2.96E-40,9.02E-39
ENSRNOG00000046349,unkown,5443.022061,0.063231315,0.073033334,0.865787058,0.386606948,0.533649221
ENSRNOG00000046353,unkown,26.59006915,-0.789730736,0.343318525,-2.300285822,0.021432032,0.050250414
ENSRNOG00000046357,Adh5,2321.461159,0.129848457,0.069854203,1.858849599,0.06304846,0.12734376
ENSRNOG00000046358,unkown,7.221850135,0.109886289,0.653183408,0.168231905,0.866400842,0.916275801
ENSRNOG00000046361,Hoxa7,121.3139658,1.135382162,0.171081527,6.636497723,3.21E-11,2.55E-10
ENSRNOG00000046364,unkown,5.797326417,-0.617580158,0.693190325,-0.890924376,0.372969742,0.519974763
ENSRNOG00000046365,Oit3,10.19853426,-0.454256303,0.546164852,-0.831720132,0.405566935,0.551826249
ENSRNOG00000046366,Dmd,42.74133135,-1.127029178,0.280845756,-4.01298276,6.00E-05,0.000237306
ENSRNOG00000046368,Dusp14l1,317.2702895,-0.898268529,0.108142097,-8.306372394,9.87E-17,1.14E-15
ENSRNOG00000046379,unkown,4274.713665,-0.103910156,0.084286463,-1.232821401,0.217642405,0.347885429
ENSRNOG00000046382,unkown,528.8737612,0.198743976,0.091020014,2.183519516,0.028997573,0.065467748
ENSRNOG00000046383,unkown,220.3887549,0.050329361,0.190643106,0.263997805,0.79178161,0.869305179
ENSRNOG00000046384,unkown,0.210586977,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000046390,Tceal3,48.54419583,-0.638599637,0.245996223,-2.595973344,0.009432338,0.0242236
ENSRNOG00000046391,unkown,653.6458521,-0.408037273,0.10102341,-4.039036838,5.37E-05,0.000213835
ENSRNOG00000046393,unkown,930.7862708,0.103221923,0.131936298,0.782361827,0.434001961,0.57957424
ENSRNOG00000046395,LOC120100003,3.235033795,-2.543707292,1.267063091,-2.007561668,0.044689891,0.094911852
ENSRNOG00000046397,unkown,1.834511927,-2.073059229,1.320102824,-1.570377088,0.11632741,0.210500189
ENSRNOG00000046404,unkown,3.744844856,0.360573681,0.788031856,0.457562316,0.647266923,0.762088568
ENSRNOG00000046405,unkown,309.5553034,-0.985867546,0.119787771,-8.230118481,1.87E-16,2.11E-15
ENSRNOG00000046410,unkown,0.719148807,0.393441726,2.284456182,0.172225552,0.863260211,
ENSRNOG00000046414,unkown,2747.56857,0.451577268,0.049856892,9.05746923,1.34E-19,1.85E-18
ENSRNOG00000046420,unkown,174.441047,-0.017750638,0.150232753,-0.11815425,0.905945439,0.942087177
ENSRNOG00000046421,LOC108350036,0.173285702,2.248150408,5.186716941,0.433443821,0.664692371,
ENSRNOG00000046424,Mfn2,4109.106656,0.079942161,0.053992924,1.4806044,0.138712022,0.241746229
ENSRNOG00000046426,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000046427,unkown,2.396586531,-1.093329109,1.071709001,-1.020173488,0.307646189,0.451110241
ENSRNOG00000046428,Lrrc75b,4676.480091,-0.921404735,0.068521281,-13.44698648,3.21E-41,1.02E-39
ENSRNOG00000046431,Vom2r25,0.085821623,1.237460442,5.239146741,0.236195034,0.813281333,
ENSRNOG00000046434,unkown,16.57170111,0.573804695,0.417777427,1.373469838,0.169606332,0.284929852
ENSRNOG00000046438,AABR07000583.1,1.804250986,1.312923212,1.593502724,0.823922791,0.40998343,0.555728222
ENSRNOG00000046439,Vps37c,960.9286278,-0.063493281,0.057535274,-1.103553971,0.269786668,0.409603103
ENSRNOG00000046440,unkown,0.140014355,1.262646052,5.237354224,0.241084715,0.809489459,
ENSRNOG00000046441,unkown,0.105460538,0,5.267904354,0,1,
ENSRNOG00000046443,Mthfsd,226.0340414,-0.245335006,0.122961467,-1.995218592,0.046019044,0.097342428
ENSRNOG00000046445,Rcor3,645.272205,-0.231787885,0.095484131,-2.427501632,0.015203218,0.037197487
ENSRNOG00000046447,unkown,2029.600616,0.031219418,0.085666799,0.364428445,0.715538097,0.814502801
ENSRNOG00000046449,Npy,4.094180188,1.702500775,0.938094576,1.814849823,0.069546991,0.138326324
ENSRNOG00000046450,unkown,34.11414855,0.810540823,0.278424598,2.911168155,0.003600802,0.010247641
ENSRNOG00000046452,Fcgr2b,24.14896686,0.431157016,0.320885386,1.343648026,0.179062232,0.298083559
ENSRNOG00000046455,Zik1,136.8088818,0.213880795,0.169516879,1.261707956,0.207053893,0.334191206
ENSRNOG00000046460,Tatdn3,178.2048708,0.294156604,0.118445015,2.483486573,0.013010324,0.032315039
ENSRNOG00000046468,Ptgfr,227.3525591,-1.491395339,0.178495438,-8.355369502,6.52E-17,7.62E-16
ENSRNOG00000046469,Zfp300,22.37461649,-1.118033642,0.445402,-2.510167538,0.012067389,0.030231212
ENSRNOG00000046472,Arfgap3,3501.59156,-0.22781335,0.03727261,-6.112084718,9.83E-10,6.88E-09
ENSRNOG00000046473,Qrfp,0.042910812,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000046475,Mir148a,0.63825275,-0.452910664,2.350820219,-0.192660698,0.847224705,
ENSRNOG00000046479,Chaf1a,1011.523829,0.977251417,0.072392883,13.49927477,1.58E-41,5.09E-40
ENSRNOG00000046480,LOC102553962,112.7042738,-0.113878572,0.158158467,-0.720028302,0.47150757,0.613152531
ENSRNOG00000046482,Znf750,0.345590626,0.360630022,3.080958222,0.117051254,0.906819438,
ENSRNOG00000046484,Ccdc160,0.050895493,0,5.267904354,0,1,
ENSRNOG00000046487,Pou5f1,21.57316866,1.025537214,0.344014727,2.981085205,0.002872289,0.008349043
ENSRNOG00000046492,Nemp1,215.097626,0.841935464,0.131657504,6.394891586,1.61E-10,1.20E-09
ENSRNOG00000046493,Pnpo,528.7838572,0.236455061,0.079916023,2.958794167,0.003088453,0.00890372
ENSRNOG00000046494,LOC100361018,1.121899761,-0.60047331,1.407842541,-0.42652022,0.669728818,
ENSRNOG00000046497,Brap,874.8283641,-0.042151488,0.102029648,-0.413129797,0.67951152,0.787951167
ENSRNOG00000046500,unkown,560.4954046,-0.40230414,0.127412856,-3.157484667,0.001591366,0.004869069
ENSRNOG00000046502,Lonp1,5962.101767,-0.266109688,0.035760432,-7.44145619,9.96E-14,9.59E-13
ENSRNOG00000046505,Bend3,154.2254014,0.069621741,0.202056674,0.344565413,0.730421111,0.825916999
ENSRNOG00000046510,unkown,0.060542462,0,5.267904354,0,1,
ENSRNOG00000046515,St6gal2,0.102918263,0,5.267904354,0,1,
ENSRNOG00000046517,RGD1564325,1.237839012,0.128079267,1.580031604,0.081061206,0.935393277,
ENSRNOG00000046520,unkown,1.320070237,0.441282376,1.772856437,0.248910384,0.803430103,
ENSRNOG00000046521,unkown,116.030419,-0.509626389,0.250744602,-2.032452082,0.04210791,0.090315389
ENSRNOG00000046526,unkown,0.042910812,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000046527,unkown,489.304817,-0.393638748,0.137200149,-2.869083971,0.004116625,0.011555739
ENSRNOG00000046530,Zdhhc16,1109.190407,-0.137202857,0.057737618,-2.376316531,0.017486455,0.042123849
ENSRNOG00000046533,unkown,2638.802232,-0.14255206,0.056061321,-2.542788126,0.010997189,0.027852169
ENSRNOG00000046535,Ppm1m,791.1381962,-0.039418686,0.09307752,-0.423503826,0.671927708,0.78254684
ENSRNOG00000046539,unkown,0.982558326,1.707555628,2.017199451,0.846498162,0.397274899,
ENSRNOG00000046544,unkown,1.575949197,-0.485250017,1.503951913,-0.322649955,0.746960357,0.837907391
ENSRNOG00000046546,unkown,9.31973813,-0.156483695,0.584136032,-0.267889132,0.788784659,0.867350818
ENSRNOG00000046547,Rbm24,145.2215917,-0.68246529,0.156934814,-4.348718268,1.37E-05,5.98E-05
ENSRNOG00000046548,Rhox5,1.650962095,-0.331091911,1.34884226,-0.245463773,0.806097355,0.879127774
ENSRNOG00000046549,unkown,1.205950554,-0.294279115,1.606089946,-0.183227045,0.854619875,
ENSRNOG00000046554,Mir3075,0.098500607,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000046556,unkown,0.708649156,-0.925496342,2.227453052,-0.415495331,0.677779333,
ENSRNOG00000046560,unkown,1779.129381,-0.543583575,0.096082953,-5.657440325,1.54E-08,9.49E-08
ENSRNOG00000046565,unkown,1.171776533,0.162409669,1.661516097,0.097747876,0.922132498,
ENSRNOG00000046566,Tub,4.553285937,-0.400711722,0.874186638,-0.458382346,0.646677773,0.761733995
ENSRNOG00000046568,AABR07051791.1,27.19859463,-0.406957218,0.390725026,-1.041543774,0.297623248,0.440802325
ENSRNOG00000046570,unkown,237.948518,0.340638375,0.14776977,2.305196626,0.021155564,0.049719702
ENSRNOG00000046581,unkown,0.096299392,0,5.267904354,0,1,
ENSRNOG00000046585,Chmp4b,1883.343893,0.038966856,0.076341803,0.510426197,0.609752907,0.732493966
ENSRNOG00000046586,unkown,0.049970489,0,5.267904354,0,1,
ENSRNOG00000046593,Tmem14a,42.45485527,-0.715475301,0.254179284,-2.814845054,0.004880076,0.013476744
ENSRNOG00000046594,unkown,1667.548051,-0.063573108,0.048161272,-1.320004745,0.186833434,0.308248486
ENSRNOG00000046595,unkown,0.240643776,0,5.267904354,0,1,
ENSRNOG00000046598,LOC120095326,2.464442459,-0.651400556,1.196200527,-0.544557991,0.586057554,0.713481603
ENSRNOG00000046599,unkown,105.4799407,0.10075455,0.162459059,0.620184253,0.535136487,0.671408783
ENSRNOG00000046600,unkown,454.0494537,-0.588790447,0.174213095,-3.37971406,0.000725613,0.002374362
ENSRNOG00000046601,Unc5cl,0.096278127,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000046602,Muc2,1.415866814,-1.823903963,1.545925587,-1.179813555,0.238074377,
ENSRNOG00000046607,Cited4,3.19945565,0.628089809,0.958520742,0.65526992,0.512293984,0.650987991
ENSRNOG00000046617,unkown,87.64876745,-0.383629194,0.193830615,-1.979198144,0.047793702,0.100528908
ENSRNOG00000046619,Pla2g12b,0.968692246,1.662572025,1.905597156,0.87246773,0.382953265,
